0.25 	 9.689659 
0.25 	 9.688432 
0.25 	 9.687201 
0.25 	 9.685964 
0.25 	 9.684723 
0.25 	 9.683477 
0.25 	 9.682226 
0.25 	 9.680970 
0.25 	 9.679710 
0.25 	 9.678444 
0.25 	 9.677174 
0.26 	 9.675898 
0.26 	 9.674618 
0.26 	 9.673333 
0.26 	 9.672042 
0.26 	 9.670747 
0.26 	 9.669447 
0.26 	 9.668141 
0.26 	 9.666831 
0.26 	 9.665515 
0.26 	 9.664195 
0.26 	 9.662869 
0.26 	 9.661538 
0.26 	 9.660202 
0.26 	 9.658860 
0.26 	 9.657514 
0.26 	 9.656162 
0.26 	 9.654805 
0.26 	 9.653443 
0.26 	 9.652076 
0.27 	 9.650703 
0.27 	 9.649325 
0.27 	 9.647941 
0.27 	 9.646553 
0.27 	 9.645158 
0.27 	 9.643759 
0.27 	 9.642354 
0.27 	 9.640943 
0.27 	 9.639527 
0.27 	 9.638106 
0.27 	 9.636679 
0.27 	 9.635247 
0.27 	 9.633809 
0.27 	 9.632365 
0.27 	 9.630916 
0.27 	 9.629462 
0.27 	 9.628001 
0.27 	 9.626535 
0.27 	 9.625064 
0.28 	 9.623586 
0.28 	 9.622103 
0.28 	 9.620615 
0.28 	 9.619120 
0.28 	 9.617620 
0.28 	 9.616114 
0.28 	 9.614602 
0.28 	 9.613084 
0.28 	 9.611561 
0.28 	 9.610031 
0.28 	 9.608496 
0.28 	 9.606955 
0.28 	 9.605407 
0.28 	 9.603854 
0.28 	 9.602295 
0.28 	 9.600730 
0.28 	 9.599159 
0.28 	 9.597581 
0.29 	 9.595998 
0.29 	 9.594408 
0.29 	 9.592813 
0.29 	 9.591211 
0.29 	 9.589603 
0.29 	 9.587989 
0.29 	 9.586369 
0.29 	 9.584742 
0.29 	 9.583110 
0.29 	 9.581470 
0.29 	 9.579825 
0.29 	 9.578173 
0.29 	 9.576515 
0.29 	 9.574851 
0.29 	 9.573180 
0.29 	 9.571503 
0.29 	 9.569819 
0.29 	 9.568129 
0.30 	 9.566432 
0.30 	 9.564729 
0.30 	 9.563019 
0.30 	 9.561303 
0.30 	 9.559580 
0.30 	 9.557851 
0.30 	 9.556115 
0.30 	 9.554372 
0.30 	 9.552622 
0.30 	 9.550866 
0.30 	 9.549103 
0.30 	 9.547333 
0.30 	 9.545557 
0.30 	 9.543774 
0.30 	 9.541984 
0.30 	 9.540187 
0.31 	 9.538383 
0.31 	 9.536572 
0.31 	 9.534754 
0.31 	 9.532930 
0.31 	 9.531098 
0.31 	 9.529260 
0.31 	 9.527414 
0.31 	 9.525561 
0.31 	 9.523701 
0.31 	 9.521834 
0.31 	 9.519960 
0.31 	 9.518079 
0.31 	 9.516191 
0.31 	 9.514295 
0.31 	 9.512392 
0.31 	 9.510482 
0.31 	 9.508565 
0.32 	 9.506640 
0.32 	 9.504708 
0.32 	 9.502768 
0.32 	 9.500821 
0.32 	 9.498867 
0.32 	 9.496905 
0.32 	 9.494936 
0.32 	 9.492959 
0.32 	 9.490975 
0.32 	 9.488983 
0.32 	 9.486984 
0.32 	 9.484977 
0.32 	 9.482962 
0.32 	 9.480940 
0.32 	 9.478910 
0.32 	 9.476872 
0.33 	 9.474827 
0.33 	 9.472773 
0.33 	 9.470712 
0.33 	 9.468643 
0.33 	 9.466566 
0.33 	 9.464482 
0.33 	 9.462389 
0.33 	 9.460288 
0.33 	 9.458180 
0.33 	 9.456063 
0.33 	 9.453939 
0.33 	 9.451806 
0.33 	 9.449665 
0.33 	 9.447516 
0.33 	 9.445359 
0.34 	 9.443194 
0.34 	 9.441021 
0.34 	 9.438839 
0.34 	 9.436649 
0.34 	 9.434451 
0.34 	 9.432244 
0.34 	 9.430030 
0.34 	 9.427806 
0.34 	 9.425575 
0.34 	 9.423334 
0.34 	 9.421086 
0.34 	 9.418829 
0.34 	 9.416563 
0.34 	 9.414289 
0.34 	 9.412006 
0.35 	 9.409715 
0.35 	 9.407414 
0.35 	 9.405106 
0.35 	 9.402788 
0.35 	 9.400462 
0.35 	 9.398127 
0.35 	 9.395783 
0.35 	 9.393430 
0.35 	 9.391069 
0.35 	 9.388698 
0.35 	 9.386319 
0.35 	 9.383931 
0.35 	 9.381533 
0.35 	 9.379127 
0.35 	 9.376711 
0.36 	 9.374287 
0.36 	 9.371853 
0.36 	 9.369410 
0.36 	 9.366958 
0.36 	 9.364497 
0.36 	 9.362027 
0.36 	 9.359547 
0.36 	 9.357058 
0.36 	 9.354559 
0.36 	 9.352052 
0.36 	 9.349534 
0.36 	 9.347008 
0.36 	 9.344472 
