1.62 	 -180.057699 
1.62 	 -180.055988 
1.62 	 -180.054319 
1.62 	 -180.052691 
1.62 	 -180.051103 
1.62 	 -180.049556 
1.62 	 -180.048049 
1.62 	 -180.046581 
1.62 	 -180.045152 
1.62 	 -180.043761 
1.62 	 -180.042408 
1.62 	 -180.041091 
1.62 	 -180.039811 
1.62 	 -180.038567 
1.62 	 -180.037358 
1.62 	 -180.036183 
1.62 	 -180.035041 
1.62 	 -180.033932 
1.62 	 -180.032856 
1.62 	 -180.031811 
1.62 	 -180.030797 
1.62 	 -180.029812 
1.62 	 -180.028857 
1.62 	 -180.027931 
1.62 	 -180.027032 
1.62 	 -180.026160 
1.62 	 -180.025315 
1.62 	 -180.024496 
1.62 	 -180.023701 
1.62 	 -180.022932 
1.62 	 -180.022185 
1.62 	 -180.021462 
1.62 	 -180.020762 
1.62 	 -180.020083 
1.62 	 -180.019426 
1.62 	 -180.018789 
1.62 	 -180.018172 
1.62 	 -180.017575 
1.62 	 -180.016997 
1.62 	 -180.016437 
1.62 	 -180.015895 
1.62 	 -180.015370 
1.62 	 -180.014862 
1.62 	 -180.014370 
1.62 	 -180.013894 
1.63 	 -180.013434 
1.63 	 -180.012988 
1.63 	 -180.012557 
1.63 	 -180.012139 
1.63 	 -180.011736 
1.63 	 -180.011345 
1.63 	 -180.010967 
1.63 	 -180.010601 
1.63 	 -180.010248 
1.63 	 -180.009906 
1.63 	 -180.009575 
1.63 	 -180.009255 
1.63 	 -180.008945 
1.63 	 -180.008646 
1.63 	 -180.008356 
1.63 	 -180.008076 
1.63 	 -180.007806 
1.63 	 -180.007544 
1.63 	 -180.007291 
1.63 	 -180.007046 
1.63 	 -180.006809 
1.63 	 -180.006581 
1.63 	 -180.006359 
1.63 	 -180.006145 
1.63 	 -180.005939 
1.63 	 -180.005739 
1.63 	 -180.005546 
1.63 	 -180.005359 
1.63 	 -180.005178 
1.63 	 -180.005004 
1.63 	 -180.004835 
1.63 	 -180.004672 
1.63 	 -180.004515 
1.63 	 -180.004362 
1.63 	 -180.004215 
1.63 	 -180.004073 
1.63 	 -180.003935 
1.63 	 -180.003802 
1.63 	 -180.003674 
1.63 	 -180.003550 
1.63 	 -180.003430 
1.63 	 -180.003314 
1.63 	 -180.003202 
1.63 	 -180.003093 
1.63 	 -180.002989 
1.63 	 -180.002888 
1.63 	 -180.002790 
1.63 	 -180.002696 
1.63 	 -180.002604 
1.63 	 -180.002516 
1.63 	 -180.002431 
1.63 	 -180.002349 
1.63 	 -180.002269 
1.63 	 -180.002192 
1.63 	 -180.002118 
1.63 	 -180.002046 
1.63 	 -180.001977 
1.63 	 -180.001910 
1.63 	 -180.001845 
1.63 	 -180.001783 
1.63 	 -180.001722 
1.63 	 -180.001664 
1.63 	 -180.001607 
1.63 	 -180.001553 
1.63 	 -180.001500 
1.63 	 -180.001449 
1.63 	 -180.001400 
1.63 	 -180.001353 
1.63 	 -180.001307 
1.63 	 -180.001262 
1.63 	 -180.001219 
1.63 	 -180.001178 
1.63 	 -180.001138 
1.63 	 -180.001099 
1.63 	 -180.001062 
1.63 	 -180.001026 
1.63 	 -180.000991 
1.63 	 -180.000958 
1.63 	 -180.000925 
1.63 	 -180.000894 
1.63 	 -180.000863 
1.63 	 -180.000834 
1.63 	 -180.000806 
1.63 	 -180.000778 
1.63 	 -180.000752 
1.63 	 -180.000726 
1.63 	 -180.000702 
1.63 	 -180.000678 
1.63 	 -180.000655 
1.63 	 -180.000633 
1.63 	 -180.000611 
1.63 	 -180.000590 
1.63 	 -180.000570 
1.63 	 -180.000551 
1.63 	 -180.000532 
1.63 	 -180.000514 
1.63 	 -180.000497 
1.63 	 -180.000480 
1.63 	 -180.000463 
1.63 	 -180.000448 
1.63 	 -180.000432 
1.63 	 -180.000418 
1.63 	 -180.000404 
1.63 	 -180.000390 
1.63 	 -180.000377 
1.63 	 -180.000364 
1.63 	 -180.000351 
1.63 	 -180.000340 
1.63 	 -180.000328 
1.63 	 -180.000317 
1.63 	 -180.000306 
1.63 	 -180.000296 
1.63 	 -180.000286 
1.63 	 -180.000276 
1.63 	 -180.000267 
1.63 	 -180.000257 
1.63 	 -180.000249 
1.63 	 -180.000240 
1.63 	 -180.000232 
1.63 	 -180.000224 
1.63 	 -180.000217 
1.63 	 -180.000209 
1.63 	 -180.000202 
1.63 	 -180.000195 
1.63 	 -180.000189 
1.63 	 -180.000182 
1.63 	 -180.000176 
1.63 	 -180.000170 
1.63 	 -180.000164 
1.63 	 -180.000159 
1.63 	 -180.000153 
1.63 	 -180.000148 
1.63 	 -180.000143 
1.63 	 -180.000138 
1.63 	 -180.000133 
1.63 	 -180.000129 
1.63 	 -180.000125 
1.63 	 -180.000120 
1.63 	 -180.000116 
1.63 	 -180.000112 
1.63 	 -180.000108 
1.63 	 -180.000105 
1.63 	 -180.000101 
1.63 	 -180.000098 
1.63 	 -180.000094 
1.63 	 -180.000091 
1.63 	 -180.000088 
1.63 	 -180.000085 
1.63 	 -180.000082 
1.63 	 -180.000079 
1.63 	 -180.000077 
1.63 	 -180.000074 
1.63 	 -180.000072 
1.63 	 -180.000069 
1.63 	 -180.000067 
1.63 	 -180.000065 
1.63 	 -180.000062 
1.63 	 -180.000060 
1.63 	 -180.000058 
1.63 	 -180.000056 
1.63 	 -180.000054 
1.63 	 -180.000052 
1.63 	 -180.000051 
1.63 	 -180.000049 
1.63 	 -180.000047 
1.63 	 -180.000046 
1.63 	 -180.000044 
1.63 	 -180.000043 
1.63 	 -180.000041 
1.63 	 -180.000040 
1.63 	 -180.000038 
1.63 	 -180.000037 
1.63 	 -180.000036 
1.63 	 -180.000035 
1.63 	 -180.000033 
1.63 	 -180.000032 
1.63 	 -180.000031 
1.63 	 -180.000030 
1.63 	 -180.000029 
1.63 	 -180.000028 
1.63 	 -180.000027 
1.63 	 -180.000026 
1.63 	 -180.000025 
1.63 	 -180.000024 
1.63 	 -180.000024 
1.63 	 -180.000023 
1.63 	 -180.000022 
1.63 	 -180.000021 
1.63 	 -180.000021 
1.63 	 -180.000020 
1.63 	 -180.000019 
1.63 	 -180.000019 
1.63 	 -180.000018 
1.63 	 -180.000017 
1.63 	 -180.000017 
1.63 	 -180.000016 
1.63 	 -180.000016 
1.63 	 -180.000015 
1.63 	 -180.000015 
1.63 	 -180.000014 
1.63 	 -180.000014 
1.63 	 -180.000013 
1.63 	 -180.000013 
1.63 	 -180.000012 
1.63 	 -180.000012 
1.63 	 -180.000011 
1.63 	 -180.000011 
1.63 	 -180.000011 
1.63 	 -180.000010 
1.63 	 -180.000010 
1.63 	 -180.000010 
1.63 	 -180.000009 
1.63 	 -180.000009 
1.63 	 -180.000009 
1.63 	 -180.000008 
1.63 	 -180.000008 
1.63 	 -180.000008 
1.63 	 -180.000008 
1.63 	 -180.000007 
1.63 	 -180.000007 
1.63 	 -180.000007 
1.63 	 -180.000007 
1.63 	 -180.000006 
1.63 	 -180.000006 
1.63 	 -180.000006 
1.63 	 -180.000006 
1.63 	 -180.000006 
1.63 	 -180.000005 
1.63 	 -180.000005 
1.63 	 -180.000005 
1.63 	 -180.000005 
1.63 	 -180.000005 
1.63 	 -180.000004 
1.63 	 -180.000004 
1.63 	 -180.000004 
1.63 	 -180.000004 
1.63 	 -180.000004 
1.63 	 -180.000004 
1.63 	 -180.000004 
1.63 	 -180.000004 
1.63 	 -180.000003 
1.63 	 -180.000003 
1.63 	 -180.000003 
1.63 	 -180.000003 
1.63 	 -180.000003 
1.63 	 -180.000003 
1.63 	 -180.000003 
1.63 	 -180.000003 
1.63 	 -180.000003 
1.63 	 -180.000002 
1.63 	 -180.000002 
1.63 	 -180.000002 
1.63 	 -180.000002 
1.63 	 -180.000002 
1.63 	 -180.000002 
1.63 	 -180.000002 
1.63 	 -180.000002 
1.63 	 -180.000002 
1.63 	 -180.000002 
1.63 	 -180.000002 
1.63 	 -180.000002 
1.63 	 -180.000002 
1.63 	 -180.000002 
1.63 	 -180.000002 
1.63 	 -180.000001 
1.63 	 -180.000001 
1.63 	 -180.000001 
1.63 	 -180.000001 
1.63 	 -180.000001 
1.63 	 -180.000001 
1.63 	 -180.000001 
1.63 	 -180.000001 
1.63 	 -180.000001 
1.63 	 -180.000001 
1.63 	 -180.000001 
1.63 	 -180.000001 
1.63 	 -180.000001 
1.63 	 -180.000001 
1.63 	 -180.000001 
1.63 	 -180.000001 
1.63 	 -180.000001 
1.63 	 -180.000001 
1.63 	 -180.000001 
1.63 	 -180.000001 
1.63 	 -180.000001 
1.63 	 -180.000001 
1.63 	 -180.000001 
1.63 	 -180.000001 
1.63 	 -180.000001 
1.63 	 -180.000001 
1.63 	 -180.000001 
1.63 	 -180.000001 
1.63 	 -180.000001 
1.63 	 -180.000001 
1.63 	 -180.000001 
1.63 	 -180.000001 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
1.63 	 -180.000000 
